50.35,8.7,16,3,1,1,1,1,0,0,0,0
2.2333333333333334,0.55,19,3,1,1,1,1,0,0,0,0
18.033333333333335,10.33,19,3,1,3,1,1,0,0,0,0
5.35,0.67,12,3,1,2,1,1,0,0,0,0
3.45,0.41,8,4,1,1,1,1,0,0,0,0
7.866666666666666,1.17,13,3,2,1,1,1,0,0,0,0
6.55,1.01,12,4,1,2,1,1,0,0,0,0
8.016666666666667,1.24,11,4,1,1,1,1,0,0,0,0
45.083333333333336,10.87,14,3,1,1,1,1,0,0,0,0
16.516666666666666,2.06,13,4,1,4,1,1,0,0,0,0
13.7,1.5,11,4,1,1,1,1,0,0,0,0
29.566666666666666,17.67,20,2,1,1,1,1,0,0,0,0
15.516666666666667,2.4,10,4,3,1,1,1,0,0,0,0
20.166666666666668,2.8,15,4,1,2,1,1,0,0,0,0
9.283333333333333,0.5,19,2,2,2,1,1,0,0,0,0
5.6,0.88,20,2,3,1,1,1,0,0,0,0
14.95,2.7,0,2,3,1,1,1,0,0,0,0
23.883333333333333,2.82,18,3,4,1,1,1,0,0,0,0
10.016666666666667,1.0,20,3,1,1,1,1,0,0,0,0
7.883333333333334,1.0,10,3,1,1,1,1,0,0,0,0
46.9,18.0,19,3,4,1,1,1,0,0,0,0
12.383333333333333,1.6,2,2,3,1,1,1,0,0,0,0
63.733333333333334,14.0,8,3,1,1,1,1,0,0,0,0
4.35,0.65,13,4,1,2,1,1,0,0,0,0
62.78333333333333,23.68,14,4,1,1,1,1,0,0,0,0
93.88333333333334,12.3,16,3,1,1,1,1,0,0,0,0
5.066666666666666,0.85,1,2,1,1,1,1,0,0,0,0
14.916666666666666,7.99,6,3,1,1,1,1,0,0,0,0
19.483333333333334,3.6,6,2,1,1,1,1,0,0,0,0
5.983333333333333,1.1,21,3,1,1,1,1,0,0,0,0
6.05,1.25,15,4,1,1,1,1,0,0,0,0
12.666666666666666,2.3,10,3,1,1,1,1,0,0,0,0
40.38333333333333,8.3,13,3,1,1,1,1,0,0,0,0
16.316666666666666,2.32,12,2,1,2,1,1,0,0,0,0
27.066666666666666,4.1,2,2,1,1,1,1,0,0,0,0
15.9,5.44,10,2,1,2,1,1,0,0,0,0
9.533333333333333,1.05,20,3,1,1,1,1,0,0,0,0
7.35,0.8,20,3,1,1,1,1,0,0,0,0
43.86666666666667,11.18,16,2,1,1,1,1,0,0,0,0
19.416666666666668,2.31,12,4,3,1,1,1,0,0,0,0
19.066666666666666,3.34,15,4,1,1,1,1,0,0,0,0
25.783333333333335,3.0,0,2,1,1,1,1,0,0,0,0
19.683333333333334,5.15,2,2,2,1,1,1,0,0,0,0
21.983333333333334,6.5,0,2,1,1,1,1,0,0,0,0
6.466666666666667,0.78,9,3,1,1,1,1,0,0,0,0
29.0,7.1,13,3,1,1,1,1,0,0,0,0
5.233333333333333,0.7,13,3,1,1,1,1,0,0,0,0
20.816666666666666,5.07,15,3,2,1,1,1,0,0,0,0
14.266666666666667,9.01,0,4,1,1,1,1,0,0,0,0
8.833333333333334,1.4,13,3,1,1,1,1,0,0,0,0
8.5,1.48,14,4,4,1,1,1,0,0,0,0
24.266666666666666,14.58,12,2,4,1,1,1,0,0,0,0
16.283333333333335,5.88,9,4,1,1,1,1,0,0,0,0
2.4833333333333334,0.33,17,2,1,1,1,1,0,0,0,0
8.0,1.0,0,2,1,2,1,1,0,0,0,0
1.1166666666666667,0.45,9,2,1,2,1,1,0,0,0,0
5.15,0.95,21,3,2,1,1,1,0,0,0,0
9.65,2.08,15,3,1,1,1,1,0,0,0,0
17.783333333333335,2.6,18,3,1,1,1,1,0,0,0,0
36.333333333333336,26.62,13,4,1,4,1,1,0,0,0,0
21.966666666666665,3.56,13,2,1,1,1,1,0,0,0,0
5.016666666666667,1.18,18,3,1,1,1,1,0,0,0,0
5.25,1.59,5,2,1,1,1,1,0,0,0,0
23.35,3.0,11,4,2,2,1,1,0,0,0,0
9.416666666666666,0.7,17,3,1,1,1,1,0,0,0,0
16.1,2.96,13,2,2,1,1,1,0,0,0,0
23.016666666666666,14.67,13,2,4,1,1,1,0,0,0,0
17.466666666666665,1.82,18,2,3,1,1,1,0,0,0,0
9.916666666666666,1.5,10,4,1,2,1,1,0,0,0,0
8.583333333333334,0.85,15,3,1,2,1,1,0,0,0,0
7.05,0.99,19,3,1,1,1,1,0,0,0,0
2.816666666666667,0.7,14,3,1,1,1,1,0,0,0,0
10.883333333333333,1.5,18,2,2,1,1,1,0,0,0,0
27.466666666666665,2.01,11,3,1,1,1,1,0,0,0,0
5.916666666666667,0.84,12,4,1,1,1,1,0,0,0,0
13.666666666666666,1.8,12,3,1,1,1,1,0,0,0,0
11.45,2.02,12,4,1,1,1,1,0,0,0,0
5.183333333333334,0.73,4,3,2,1,1,1,0,0,0,0
12.25,2.38,8,4,1,1,1,1,0,0,0,0
5.65,0.63,20,2,1,1,1,1,0,0,0,0
44.21666666666667,19.97,23,3,1,1,1,1,0,0,0,0
32.15,6.3,10,4,4,1,1,1,0,0,0,0
12.05,0.81,2,2,1,1,1,1,0,0,0,0
3.783333333333333,0.49,13,4,4,1,1,1,0,0,0,0
5.45,0.8,17,3,1,1,1,1,0,0,0,0
4.716666666666667,0.61,14,3,2,1,1,1,0,0,0,0
7.833333333333333,1.77,12,3,2,1,1,1,0,0,0,0
2.0166666666666666,0.46,18,3,5,1,1,1,0,0,0,0
7.816666666666666,1.27,17,3,1,1,1,1,0,0,0,0
2.8666666666666667,0.21,22,2,1,1,1,1,0,0,0,0
15.05,2.0,11,4,2,1,1,1,0,0,0,0
7.733333333333333,1.59,10,3,1,1,1,1,0,0,0,0
9.166666666666666,0.81,13,3,1,1,1,1,0,0,0,0
8.933333333333334,2.13,4,2,2,1,1,1,0,0,0,0
7.783333333333333,1.07,13,4,2,1,1,1,0,0,0,0
10.583333333333334,1.2,19,2,2,2,1,1,0,0,0,0
12.266666666666667,1.0,10,4,0,3,1,1,0,0,0,0
3.816666666666667,0.87,5,4,1,1,1,1,0,0,0,0
17.5,9.58,23,2,1,1,1,1,0,0,0,0
11.566666666666666,1.83,3,2,2,2,1,1,0,0,0,0
7.216666666666667,1.6,7,4,1,1,1,1,0,0,0,0
26.966666666666665,11.26,15,2,4,1,1,1,0,0,0,0
7.0,1.42,16,2,1,1,1,1,0,0,0,0
16.15,3.0,7,3,1,1,1,1,0,0,0,0
8.466666666666667,1.15,13,3,2,2,1,1,0,0,0,0
14.283333333333333,6.18,14,4,2,1,1,1,0,0,0,0
19.416666666666668,1.33,19,3,2,1,1,1,0,0,0,0
15.25,2.11,20,3,2,1,1,1,0,0,0,0
19.15,3.0,13,3,1,1,1,1,0,0,0,0
3.5833333333333335,0.7,13,2,1,1,1,1,0,0,0,0
24.266666666666666,9.7,9,2,1,1,1,1,0,0,0,0
11.55,1.9,7,4,1,1,1,1,0,0,0,0
15.983333333333333,3.6,12,3,1,1,1,1,0,0,0,0
10.766666666666667,1.66,2,2,1,1,1,1,0,0,0,0
11.983333333333333,1.8,19,3,2,1,1,1,0,0,0,0
16.716666666666665,4.27,2,2,1,1,1,1,0,0,0,0
15.216666666666667,2.27,15,4,2,2,1,1,0,0,0,0
11.166666666666666,1.43,9,4,1,1,1,1,0,0,0,0
5.516666666666667,0.62,17,3,3,2,1,1,0,0,0,0
14.233333333333333,1.23,21,3,1,1,1,1,0,0,0,0
27.666666666666668,2.1,11,3,1,1,1,1,0,0,0,0
9.433333333333334,1.67,2,2,2,1,1,1,0,0,0,0
12.1,1.99,0,2,1,1,1,1,0,0,0,0
19.083333333333332,1.29,16,3,3,2,1,1,0,0,0,0
7.683333333333334,1.6,18,3,1,1,1,1,0,0,0,0
5.9,0.8,11,4,1,1,1,1,0,0,0,0
17.833333333333332,3.63,1,2,1,1,1,1,0,0,0,0
11.416666666666666,1.56,13,4,4,1,1,1,0,0,0,0
12.383333333333333,2.45,19,2,1,2,1,1,0,0,0,0
20.333333333333332,7.01,1,2,2,1,1,1,0,0,0,0
9.25,1.77,15,2,1,1,1,1,0,0,0,0
38.516666666666666,16.31,16,2,1,1,1,1,0,0,0,0
25.433333333333334,11.0,11,3,1,2,1,1,0,0,0,0
16.916666666666668,3.74,8,4,1,1,1,1,0,0,0,0
20.7,3.27,18,2,1,2,1,1,0,0,0,0
9.3,1.33,8,3,1,1,1,1,0,0,0,0
9.766666666666667,1.0,21,3,1,1,1,1,0,0,0,0
18.566666666666666,3.88,15,4,1,1,1,1,0,0,0,0
16.25,2.42,21,2,4,1,1,1,0,0,0,0
3.9833333333333334,0.7,15,4,1,1,1,1,0,0,0,0
24.583333333333332,3.5,17,2,2,1,1,1,0,0,0,0
3.9833333333333334,0.58,11,4,1,1,1,1,0,0,0,0
70.48333333333333,6.09,13,3,1,2,1,1,0,0,0,0
7.733333333333333,1.46,14,4,1,2,1,1,0,0,0,0
30.583333333333332,7.5,21,3,1,1,1,1,0,0,0,0
8.283333333333333,1.3,12,3,1,2,1,1,0,0,0,0
4.7,0.6,12,3,1,2,1,1,0,0,0,0
28.533333333333335,11.32,10,3,1,1,1,1,0,0,0,0
12.2,1.96,14,4,2,1,1,1,0,0,0,0
13.616666666666667,2.06,3,2,2,2,1,1,0,0,0,0
9.1,1.78,9,3,1,1,1,1,0,0,0,0
23.683333333333334,5.68,12,4,1,1,1,1,0,0,0,0
4.45,1.11,2,2,2,1,1,1,0,0,0,0
13.05,0.84,19,2,2,2,1,1,0,0,0,0
10.083333333333334,0.84,12,3,2,1,1,1,0,0,0,0
22.033333333333335,11.59,11,4,1,1,1,1,0,0,0,0
3.9,0.3,9,4,1,2,1,1,0,0,0,0
9.2,1.36,15,3,2,1,1,1,0,0,0,0
13.866666666666667,2.07,14,4,1,1,1,1,0,0,0,0
9.116666666666667,1.1,3,2,1,2,1,1,0,0,0,0
9.216666666666667,1.11,20,3,1,1,1,1,0,0,0,0
20.0,8.84,19,2,3,1,1,1,0,0,0,0
12.633333333333333,1.88,1,2,2,1,1,1,0,0,0,0
27.466666666666665,4.06,16,2,2,2,1,1,0,0,0,0
5.6,1.2,7,2,1,1,1,1,0,0,0,0
10.033333333333333,1.59,21,3,2,1,1,1,0,0,0,0
6.7,1.31,15,3,1,1,1,1,0,0,0,0
10.133333333333333,1.8,13,3,1,1,1,1,0,0,0,0
41.45,17.8,13,4,1,1,1,1,0,0,0,0
15.916666666666666,2.32,2,2,1,1,1,1,0,0,0,0
9.033333333333333,2.0,11,2,1,1,1,1,0,0,0,0
12.916666666666666,5.91,21,3,1,1,1,1,0,0,0,0
10.65,1.69,19,2,1,1,1,1,0,0,0,0
43.11666666666667,16.13,14,3,1,1,1,1,0,0,0,0
15.733333333333333,4.73,10,2,2,1,1,1,0,0,0,0
7.683333333333334,1.64,9,3,1,1,1,1,0,0,0,0
6.5,0.4,18,3,3,2,1,1,0,0,0,0
5.816666666666666,0.79,8,3,1,1,1,1,0,0,0,0
12.9,1.75,20,2,1,2,1,1,0,0,0,0
19.633333333333333,5.69,1,4,1,2,1,1,0,0,0,0
22.083333333333332,3.2,12,4,1,1,1,1,0,0,0,0
5.283333333333333,1.1,20,2,1,1,1,1,0,0,0,0
16.466666666666665,2.5,21,2,1,1,1,1,0,0,0,0
39.35,4.8,11,4,1,1,1,1,0,0,0,0
12.4,1.9,11,3,0,1,1,1,0,0,0,0
20.016666666666666,2.4,17,3,1,1,1,1,0,0,0,0
19.666666666666668,0.99,11,4,1,1,1,1,0,0,0,0
4.716666666666667,0.57,17,2,1,1,1,1,0,0,0,0
17.116666666666667,2.2,16,3,2,1,1,1,0,0,0,0
66.6,13.29,15,3,2,1,1,1,0,0,0,0
32.55,14.27,15,2,3,1,1,1,0,0,0,0
3.566666666666667,0.67,14,2,1,2,1,1,0,0,0,0
29.7,1.7,17,2,1,2,1,1,0,0,0,0
21.166666666666668,6.11,17,2,1,1,1,1,0,0,0,0
14.95,5.1,19,3,1,1,1,1,0,0,0,0
49.05,14.43,13,3,1,1,1,1,0,0,0,0
10.55,1.56,22,3,1,1,1,1,0,0,0,0
45.45,18.33,19,3,1,1,1,1,0,0,0,0
10.083333333333334,1.16,14,3,1,1,1,1,0,0,0,0
14.5,1.33,10,4,4,1,1,1,0,0,0,0
11.566666666666666,2.36,7,2,1,2,1,1,0,0,0,0
5.416666666666667,0.68,2,2,2,1,1,1,0,0,0,0
12.966666666666667,2.72,16,2,1,1,1,1,0,0,0,0
8.666666666666666,1.15,13,3,1,1,1,1,0,0,0,0
20.4,3.8,17,2,1,1,1,1,0,0,0,0
4.25,0.64,11,3,1,1,1,1,0,0,0,0
8.116666666666667,0.83,12,3,1,1,1,1,0,0,0,0
26.7,11.39,9,3,3,1,1,1,0,0,0,0
11.316666666666666,5.25,8,4,1,1,1,1,0,0,0,0
13.75,3.4,11,2,2,1,1,1,0,0,0,0
3.716666666666667,0.59,14,2,3,1,1,1,0,0,0,0
23.75,4.8,10,2,1,1,1,1,0,0,0,0
11.833333333333334,1.94,15,3,1,1,1,1,0,0,0,0
16.05,2.81,1,2,2,1,1,1,0,0,0,0
16.616666666666667,2.3,14,3,4,1,1,1,0,0,0,0
12.766666666666667,1.8,14,3,1,1,1,1,0,0,0,0
4.1,0.52,8,2,2,1,1,1,0,0,0,0
8.033333333333333,1.41,12,2,1,1,1,1,0,0,0,0
13.316666666666666,3.7,2,2,1,1,1,1,0,0,0,0
6.016666666666667,0.9,13,4,1,1,1,1,0,0,0,0
30.066666666666666,13.8,6,3,1,1,1,1,0,0,0,0
13.283333333333333,1.37,11,3,2,2,1,1,0,0,0,0
15.783333333333333,1.75,13,4,1,1,1,1,0,0,0,0
27.633333333333333,0.65,17,2,2,2,1,1,0,0,0,0
17.75,3.13,18,2,2,1,1,1,0,0,0,0
7.25,2.2,12,2,1,1,1,1,0,0,0,0
22.833333333333332,3.2,1,2,1,4,1,1,0,0,0,0
8.733333333333333,0.9,8,4,1,1,1,1,0,0,0,0
33.06666666666667,2.58,12,3,1,1,1,1,0,0,0,0
59.55,14.87,14,4,2,2,1,1,0,0,0,0
21.833333333333332,6.45,18,2,1,1,1,1,0,0,0,0
16.983333333333334,3.37,10,4,1,1,1,1,0,0,0,0
7.116666666666666,2.38,4,2,1,3,1,1,0,0,0,0
4.633333333333334,1.3,7,4,1,1,1,1,0,0,0,0
6.216666666666667,1.17,10,4,1,1,1,1,0,0,0,0
7.766666666666667,1.29,15,4,1,1,1,1,0,0,0,0
9.866666666666667,2.55,5,2,1,2,1,1,0,0,0,0
6.766666666666667,1.66,16,3,1,2,1,1,0,0,0,0
21.7,3.52,10,4,1,1,1,1,0,0,0,0
33.05,17.66,17,2,2,1,1,1,0,0,0,0
26.483333333333334,15.64,2,2,1,1,1,1,0,0,0,0
20.616666666666667,8.75,13,4,3,1,1,1,0,0,0,0
24.566666666666666,11.0,21,3,1,1,1,1,0,0,0,0
22.816666666666666,2.4,2,3,4,1,1,1,0,0,0,0
6.666666666666667,0.62,0,2,1,1,1,1,0,0,0,0
7.566666666666666,1.57,4,2,2,1,1,1,0,0,0,0
13.766666666666667,1.44,10,3,1,2,1,1,0,0,0,0
7.583333333333333,1.41,21,3,1,1,1,1,0,0,0,0
3.8833333333333333,0.63,11,3,1,1,1,1,0,0,0,0
11.883333333333333,2.18,1,4,1,1,1,1,0,0,0,0
9.55,2.34,10,2,1,1,1,1,0,0,0,0
17.516666666666666,5.4,6,3,1,1,1,1,0,0,0,0
15.683333333333334,3.4,17,3,1,1,1,1,0,0,0,0
21.516666666666666,2.91,11,3,1,2,1,1,0,0,0,0
20.316666666666666,4.71,10,3,2,1,1,1,0,0,0,0
4.633333333333334,0.36,20,3,1,1,1,1,0,0,0,0
12.616666666666667,1.3,17,2,2,1,1,1,0,0,0,0
7.116666666666666,1.13,8,4,2,1,1,1,0,0,0,0
57.15,17.57,13,3,2,1,1,1,0,0,0,0
25.716666666666665,5.21,16,3,3,2,1,1,0,0,0,0
14.116666666666667,1.23,14,3,1,1,1,1,0,0,0,0
8.35,1.16,22,3,1,1,1,1,0,0,0,0
16.216666666666665,3.44,9,3,1,1,1,1,0,0,0,0
4.7,0.83,14,4,1,1,1,1,0,0,0,0
23.866666666666667,3.26,16,2,2,1,1,1,0,0,0,0
14.866666666666667,2.43,12,4,1,1,1,1,0,0,0,0
11.283333333333333,1.62,9,3,1,1,1,1,0,0,0,0
10.45,2.48,6,3,2,1,1,1,0,0,0,0
19.85,5.83,5,2,2,1,1,1,0,0,0,0
10.966666666666667,0.68,14,4,1,1,1,1,0,0,0,0
1.4166666666666667,0.36,20,3,1,2,1,1,0,0,0,0
38.983333333333334,16.29,6,4,1,1,1,1,0,0,0,0
1.8166666666666667,0.56,12,2,1,1,1,1,0,0,0,0
51.31666666666667,26.93,18,3,1,1,1,1,0,0,0,0
3.2333333333333334,0.83,0,2,2,1,1,1,0,0,0,0
35.03333333333333,3.5,8,4,1,1,1,1,0,0,0,0
4.25,0.7,16,2,1,1,1,1,0,0,0,0
15.733333333333333,1.13,17,3,3,4,1,1,0,0,0,0
7.35,1.0,12,4,1,2,1,1,0,0,0,0
11.966666666666667,1.36,13,2,1,1,1,1,0,0,0,0
18.1,3.66,4,2,1,1,1,1,0,0,0,0
6.133333333333334,1.78,5,2,1,1,1,1,0,0,0,0
14.416666666666666,5.11,19,3,1,1,1,1,0,0,0,0
18.45,5.2,9,2,1,1,1,1,0,0,0,0
6.25,1.26,17,3,2,1,1,1,0,0,0,0
6.25,0.82,13,3,1,1,1,1,0,0,0,0
6.433333333333334,1.31,15,4,1,1,1,1,0,0,0,0
3.783333333333333,0.65,15,2,1,1,1,1,0,0,0,0
42.43333333333333,10.72,19,3,1,2,1,1,0,0,0,0
6.633333333333334,0.64,9,4,1,1,1,1,0,0,0,0
14.783333333333333,3.08,9,4,1,1,1,1,0,0,0,0
19.066666666666666,1.97,16,3,1,1,1,1,0,0,0,0
2.5833333333333335,0.48,13,4,2,1,1,1,0,0,0,0
16.75,2.01,19,3,2,2,1,1,0,0,0,0
8.883333333333333,1.14,1,2,2,1,1,1,0,0,0,0
38.88333333333333,3.85,0,2,2,1,1,1,0,0,0,0
5.75,0.61,10,3,1,1,1,1,0,0,0,0
1.9333333333333333,0.43,9,2,1,1,1,1,0,0,0,0
17.25,1.7,9,4,1,1,1,1,0,0,0,0
4.283333333333333,0.72,11,4,1,1,1,1,0,0,0,0
53.583333333333336,18.01,11,3,2,1,1,1,0,0,0,0
38.2,9.2,10,3,2,1,1,1,0,0,0,0
10.683333333333334,1.73,15,3,1,1,1,1,0,0,0,0
14.933333333333334,3.43,20,2,2,2,1,1,0,0,0,0
3.3666666666666667,0.7,0,2,1,1,1,1,0,0,0,0
26.3,22.18,19,2,4,1,1,1,0,0,0,0
6.616666666666666,1.2,13,4,1,2,1,1,0,0,0,0
4.933333333333334,0.93,10,4,2,1,1,1,0,0,0,0
47.43333333333333,19.3,11,3,2,2,1,1,0,0,0,0
29.583333333333332,8.37,15,2,2,1,1,1,0,0,0,0
8.083333333333334,1.27,19,3,2,1,1,1,0,0,0,0
1.2333333333333334,0.34,9,3,1,1,1,1,0,0,0,0
3.283333333333333,0.46,17,3,1,1,1,1,0,0,0,0
6.766666666666667,0.97,0,4,1,4,1,1,0,0,0,0
18.033333333333335,12.18,9,2,1,1,1,1,0,0,0,0
2.6666666666666665,0.53,15,4,1,2,1,1,0,0,0,0
40.333333333333336,6.48,0,2,1,1,1,1,0,0,0,0
17.033333333333335,2.72,12,4,1,2,1,1,0,0,0,0
20.0,8.88,22,3,1,1,1,1,0,0,0,0
16.85,7.11,8,2,2,1,1,1,0,0,0,0
4.583333333333333,1.32,10,3,1,1,1,1,0,0,0,0
15.316666666666666,7.7,1,2,1,1,1,1,0,0,0,0
10.783333333333333,4.49,15,2,1,1,1,1,0,0,0,0
17.816666666666666,3.5,11,3,1,2,1,1,0,0,0,0
4.5,0.5,18,3,1,1,1,1,0,0,0,0
5.283333333333333,0.57,11,3,5,2,1,1,0,0,0,0
9.55,4.38,3,2,1,1,1,1,0,0,0,0
35.78333333333333,10.1,12,3,1,1,1,1,0,0,0,0
15.15,2.39,12,3,1,1,1,1,0,0,0,0
27.216666666666665,5.8,4,2,1,1,1,1,0,0,0,0
47.25,17.19,8,3,2,2,1,1,0,0,0,0
5.8,0.61,13,4,2,1,1,1,0,0,0,0
7.733333333333333,1.41,11,2,1,1,1,1,0,0,0,0
7.633333333333334,0.98,16,3,1,1,1,1,0,0,0,0
30.15,8.75,1,2,4,1,1,1,0,0,0,0
4.483333333333333,0.5,18,3,1,1,1,1,0,0,0,0
14.166666666666666,4.07,2,2,2,1,1,1,0,0,0,0
11.533333333333333,3.62,11,4,4,1,1,1,0,0,0,0
8.966666666666667,0.97,17,3,1,1,1,1,0,0,0,0
7.15,1.51,9,3,1,1,1,1,0,0,0,0
2.566666666666667,0.5,15,3,1,1,1,1,0,0,0,0
34.56666666666667,17.4,12,2,1,1,1,1,0,0,0,0
4.683333333333334,0.8,12,4,1,1,1,1,0,0,0,0
11.766666666666667,1.71,9,4,1,1,1,1,0,0,0,0
13.65,3.44,15,4,1,2,1,1,0,0,0,0
3.3333333333333335,0.4,21,2,2,1,1,1,0,0,0,0
18.716666666666665,11.2,1,2,1,2,1,1,0,0,0,0
14.15,1.8,10,4,1,1,1,1,0,0,0,0
17.75,7.3,9,3,1,1,1,1,0,0,0,0
3.5833333333333335,1.32,10,2,1,1,1,1,0,0,0,0
22.266666666666666,9.1,0,4,1,1,1,1,0,0,0,0
14.616666666666667,1.92,14,4,1,1,1,1,0,0,0,0
17.883333333333333,4.29,2,2,1,1,1,1,0,0,0,0
37.56666666666667,16.65,18,2,1,1,1,1,0,0,0,0
17.466666666666665,9.97,0,3,2,1,1,1,0,0,0,0
4.166666666666667,0.5,0,2,1,1,1,1,0,0,0,0
10.816666666666666,1.7,14,3,1,1,1,1,0,0,0,0
7.933333333333334,1.21,16,3,1,1,1,1,0,0,0,0
42.13333333333333,18.16,14,2,2,1,1,1,0,0,0,0
3.3666666666666667,0.29,15,4,2,4,1,1,0,0,0,0
1.9166666666666667,0.66,0,2,1,1,1,1,0,0,0,0
2.9166666666666665,0.57,19,2,1,1,1,1,0,0,0,0
9.733333333333333,0.6,21,3,1,2,1,1,0,0,0,0
19.416666666666668,8.76,13,2,1,2,1,1,0,0,0,0
10.05,2.29,21,2,1,1,1,1,0,0,0,0
9.616666666666667,1.71,12,3,5,1,1,1,0,0,0,0
14.366666666666667,1.03,18,3,2,1,1,1,0,0,0,0
9.716666666666667,1.07,16,2,1,1,1,1,0,0,0,0
6.55,1.0,0,2,1,1,1,1,0,0,0,0
14.616666666666667,2.59,19,3,3,1,1,1,0,0,0,0
45.516666666666666,10.09,14,4,1,2,1,1,0,0,0,0
6.5,0.81,2,2,2,1,1,1,0,0,0,0
9.366666666666667,0.8,12,3,1,1,1,1,0,0,0,0
1.8166666666666667,0.63,15,4,2,1,1,1,0,0,0,0
23.816666666666666,6.18,3,2,1,1,1,1,0,0,0,0
6.283333333333333,0.86,8,4,1,4,1,1,0,0,0,0
42.5,7.99,20,2,1,2,1,1,0,0,0,0
20.533333333333335,8.9,14,3,1,1,1,1,0,0,0,0
9.45,1.66,19,3,1,1,1,1,0,0,0,0
19.35,6.15,16,3,1,1,1,1,0,0,0,0
18.8,1.1,12,3,1,2,1,1,0,0,0,0
4.55,1.1,0,2,1,1,1,1,0,0,0,0
5.216666666666667,1.17,23,3,1,1,1,1,0,0,0,0
17.183333333333334,3.33,15,2,4,2,1,1,0,0,0,0
7.233333333333333,2.67,22,2,1,1,1,1,0,0,0,0
6.733333333333333,0.94,13,4,2,1,1,1,0,0,0,0
28.066666666666666,18.7,7,2,1,1,1,1,0,0,0,0
20.183333333333334,5.34,21,3,2,1,1,1,0,0,0,0
11.316666666666666,1.27,14,3,3,1,1,1,0,0,0,0
3.7,0.6,18,2,1,1,1,1,0,0,0,0
57.68333333333333,25.28,22,3,2,1,1,1,0,0,0,0
3.4,0.55,0,4,2,1,1,1,0,0,0,0
14.3,1.5,10,3,2,1,1,1,0,0,0,0
7.383333333333334,0.82,13,2,2,2,1,1,0,0,0,0
11.833333333333334,1.89,18,3,1,1,1,1,0,0,0,0
8.683333333333334,1.63,11,2,1,2,1,1,0,0,0,0
64.13333333333334,16.39,18,2,2,1,1,1,0,0,0,0
4.916666666666667,0.88,15,2,1,2,1,1,0,0,0,0
12.016666666666667,2.2,21,3,1,1,1,1,0,0,0,0
20.316666666666666,2.58,18,3,1,1,1,1,0,0,0,0
21.866666666666667,3.51,9,3,1,2,1,1,0,0,0,0
10.683333333333334,3.54,20,2,1,1,1,1,0,0,0,0
12.383333333333333,0.66,20,3,2,1,1,1,0,0,0,0
3.4,1.07,9,2,1,2,1,1,0,0,0,0
14.15,1.78,9,3,6,1,1,1,0,0,0,0
15.766666666666667,2.33,13,4,1,1,1,1,0,0,0,0
13.05,2.46,0,2,1,1,1,1,0,0,0,0
12.75,0.99,14,4,2,2,1,1,0,0,0,0
15.983333333333333,1.7,14,3,1,2,1,1,0,0,0,0
9.383333333333333,1.28,20,3,1,1,1,1,0,0,0,0
11.216666666666667,2.89,16,3,1,2,1,1,0,0,0,0
9.1,1.1,0,4,1,2,1,1,0,0,0,0
15.416666666666666,3.15,19,3,1,1,1,1,0,0,0,0
9.366666666666667,1.64,14,3,1,1,1,1,0,0,0,0
18.533333333333335,11.85,9,2,1,1,1,1,0,0,0,0
18.2,4.64,8,4,1,1,1,1,0,0,0,0
11.633333333333333,1.1,13,3,1,1,1,1,0,0,0,0
12.916666666666666,2.4,15,2,1,1,1,1,0,0,0,0
20.75,3.9,13,4,2,1,1,1,0,0,0,0
27.616666666666667,2.35,15,2,1,1,1,1,0,0,0,0
8.733333333333333,1.88,22,2,1,1,1,1,0,0,0,0
16.633333333333333,2.1,11,3,1,1,1,1,0,0,0,0
11.566666666666666,2.23,1,2,1,1,1,1,0,0,0,0
7.133333333333334,1.25,12,3,1,1,1,1,0,0,0,0
5.3,0.7,23,3,1,2,1,1,0,0,0,0
19.95,10.71,16,3,2,1,1,1,0,0,0,0
20.466666666666665,9.45,20,3,1,1,1,1,0,0,0,0
15.166666666666666,2.78,14,4,1,1,1,1,0,0,0,0
4.616666666666666,0.38,14,3,3,4,1,1,0,0,0,0
2.15,0.42,17,2,2,1,1,1,0,0,0,0
23.1,3.7,13,3,1,1,1,1,0,0,0,0
12.416666666666666,1.43,20,2,1,1,1,1,0,0,0,0
26.35,15.4,4,3,1,1,1,1,0,0,0,0
6.0,1.22,13,2,1,1,1,1,0,0,0,0
32.233333333333334,6.0,1,2,2,1,1,1,0,0,0,0
73.38333333333334,17.01,14,4,1,2,1,1,0,0,0,0
18.1,3.69,14,3,2,2,1,1,0,0,0,0
12.95,1.2,14,4,1,1,1,1,0,0,0,0
1.7833333333333334,0.0,7,4,1,2,1,1,0,0,0,0
14.466666666666667,1.32,15,3,1,2,1,1,0,0,0,0
9.5,2.09,11,3,1,1,1,1,0,0,0,0
26.65,16.81,12,2,3,1,1,1,0,0,0,0
5.833333333333333,0.7,19,2,1,2,1,1,0,0,0,0
17.816666666666666,9.7,9,4,2,1,1,1,0,0,0,0
5.6,1.11,12,3,2,2,1,1,0,0,0,0
11.766666666666667,0.97,0,2,1,1,1,1,0,0,0,0
51.68333333333333,16.86,15,4,1,2,1,1,0,0,0,0
20.083333333333332,3.4,11,3,1,1,1,1,0,0,0,0
51.18333333333333,5.8,10,4,1,1,1,1,0,0,0,0
14.033333333333333,3.24,13,2,2,1,1,1,0,0,0,0
17.166666666666668,7.66,23,2,1,1,1,1,0,0,0,0
30.583333333333332,18.88,19,2,1,1,1,1,0,0,0,0
10.233333333333333,0.51,18,3,3,1,1,1,0,0,0,0
